graph_file,num_vertices,num_edges,max_flow,successful_runs,failed_runs,min_time,max_time,mean_time,median_time,stddev_time
1000v-30out-1min-10max.txt,1002,30060,147,10,0,0.10301187518052757,0.20313529181294143,0.14832221660763026,0.14227143756579608,0.02798111833822008
100v-30out-1min-10max.txt,102,3060,170,10,0,0.06092558312229812,0.09458883316256106,0.07427497913595289,0.07213527092244476,0.012499727829011952
1500v-30out-1min-10max.txt,1502,45060,151,10,0,0.12459345790557563,0.2366889170370996,0.1597051627235487,0.14271031296811998,0.041573085066133386
2000v-30out-1min-10max.txt,2002,60060,169,10,0,0.1353263328783214,0.2198348338715732,0.16362847527489066,0.15729837550316006,0.024632371059791873
2500v-30out-1min-10max.txt,2502,75060,157,10,0,0.23955420800484717,0.33089899993501604,0.2822698666714132,0.2799550829222426,0.028239587517324832
250v-30out-1min-10max.txt,252,7560,146,10,0,0.05712924990803003,0.1512846250552684,0.0814210791606456,0.07165089598856866,0.02707689950724327
3000v-30out-1min-10max.txt,3002,90060,175,10,0,0.2462803339585662,0.3091797078959644,0.26955008346121756,0.26855577097740024,0.017486096711024215
500v-30out-1min-10max.txt,502,15060,196,10,0,0.07192045799456537,0.11022237478755414,0.08806307057384402,0.08488177042454481,0.010562215565957428
