graph_file,num_vertices,num_edges,max_flow,successful_runs,failed_runs,min_time,max_time,mean_time,median_time,stddev_time
100s-100t-05p-1min-1000max.txt,202,5212,43384,10,0,0.07425895798951387,0.12235445878468454,0.09704612505156547,0.10239993734285235,0.01483206832575951
200s-200t-05p-1min-1000max.txt,402,20509,96982,10,0,9.719194791978225,14.063119875034317,12.144454812491313,12.501820396166295,1.4110878303545331
300s-300t-05p-1min-1000max.txt,602,45532,145336,10,0,40.34089116589166,51.790119708981365,47.746187800052574,48.60254743800033,3.315078291606018
400s-400t-05p-1min-1000max.txt,802,80460,194060,10,0,77.39274849998765,92.89457637490705,85.20934298324865,87.31544193753507,6.7013003864591525
500s-500t-05p-1min-1000max.txt,1002,126084,235464,10,0,0.7811071251053363,1.0538351251743734,0.9046838001580909,0.9040617084829137,0.07698520632302834
50s-50t-05p-1min-1000max.txt,102,1331,23224,10,0,0.05592075013555586,0.10060833301395178,0.08154120419640094,0.08097289607394487,0.012202006780565407
600s-600t-05p-1min-1000max.txt,1202,181708,288785,10,0,0.9689344170037657,1.2876831670291722,1.0568976833950727,1.0345058544771746,0.09436589127737811
800s-800t-05p-1min-1000max.txt,1602,321677,390404,10,0,568.2853973750025,980.4465273749083,683.9838109334698,638.9466089794878,117.83597659780531
