graph_file,num_vertices,num_edges,max_flow,successful_runs,failed_runs,min_time,max_time,mean_time,median_time,stddev_time
100r-100c-1000cap-const.txt,10002,29900,100000,10,0,0.5587997499387711,1.2141825419384986,0.7462831874843687,0.6979249794967473,0.1943365479355359
125r-125c-1000cap-const.txt,15627,46750,125000,10,0,1.2140410409774631,1.7479057079181075,1.4140596583019942,1.3371680419659242,0.1778611015508666
150r-150c-1000cap-const.txt,22502,67350,150000,10,0,2.2750664171762764,2.949567458126694,2.5446208041859792,2.468007457908243,0.23205583919323716
200r-200c-1000cap-const.txt,40002,119800,200000,10,0,3.3281648331321776,7.822454208973795,5.2195528666256,4.940706791472621,1.5653159912327201
20r-20c-1000cap-const.txt,402,1180,20000,10,0,0.05620362516492605,0.15235841600224376,0.09535839590243995,0.09715585457161069,0.03357050087330335
40r-40c-1000cap-const.txt,1602,4760,40000,10,0,0.07597562507726252,0.19549929210916162,0.1254985749023035,0.11965852044522762,0.03456704525311726
60r-60c-1000cap-const.txt,3602,10740,60000,10,0,0.15064029092900455,0.29900737502612174,0.19551749173551797,0.1914400834357366,0.04275718546523498
80r-80c-1000cap-const.txt,6402,19120,80000,10,0,0.30481158290058374,0.5619658331852406,0.3650743500329554,0.3379660416394472,0.07696795938062767
